timestamp,open,high,low,close,volume,label
2024-01-22 01:00:00,91.00779676341627,91.41428938649797,90.36277507278653,90.48042439736619,932364.1390245723,0
2024-01-22 02:00:00,88.19667106069247,89.19610447564413,87.83076661664099,88.61891121961528,764306.4426549386,0
2024-01-22 03:00:00,89.22677111804973,89.32446826331086,88.92378205709451,89.07626127604519,1146585.0101596452,0
2024-01-22 04:00:00,88.99018833409156,89.02090192597146,88.9486093842086,88.98500790780353,894777.0046319589,0
2024-01-22 05:00:00,91.47577002001668,92.661581827044,91.40407714847,92.08156621931812,1013244.9222696951,0
2024-01-22 06:00:00,89.08408631277439,89.34977236539288,88.29724983181289,88.56509695094088,987304.58456513,0
2024-01-22 07:00:00,89.27656407441737,89.97175696362223,89.06719448727392,89.45463323189463,1136022.2457518585,0
2024-01-22 08:00:00,91.81940564712296,92.60044019564596,91.41672357950704,91.90448177495864,854002.3446798524,0
2024-01-22 09:00:00,90.68351312244968,90.78936685440105,89.93380267683501,90.62377986176193,1201585.3025871646,0
2024-01-22 10:00:00,90.10093989333235,91.25315953446483,89.86699128883494,90.38138550548855,957784.1594045496,0
2024-01-22 11:00:00,88.63700443666659,89.07807223268364,87.85077853768482,88.87764117496275,1083558.823006612,0
2024-01-22 12:00:00,90.21145165790125,90.65380633240395,89.50914571657962,90.22872211081537,1119716.1135359083,0
2024-01-22 13:00:00,91.79135754719229,92.53593097160767,91.14062328262732,92.06363403477869,1100512.0901854804,0
2024-01-22 14:00:00,90.16103588972125,90.99341434802682,90.03625109216716,90.13742449411234,840578.9695576485,0
2024-01-22 15:00:00,90.30478999362322,90.7447551472942,89.83808508794455,89.9275224567121,886303.6810818645,0
2024-01-22 16:00:00,89.56669454840016,90.16135121207093,89.36493348963253,89.87983839599873,879526.3297854065,0
2024-01-22 17:00:00,89.89221192051757,90.61890220890545,89.63364840507597,90.37761029806543,1046008.896185239,0
2024-01-22 18:00:00,89.79759249383785,90.89814806901732,89.67948787472594,89.84389041095652,1038263.5817488076,0
2024-01-22 19:00:00,91.40240006845458,91.53226924948385,90.2424915459902,91.28725501580169,563043.4684358097,0
2024-01-22 20:00:00,91.10920288910656,91.67590893793614,89.95207959647038,90.91281896697927,582928.8184449614,0
2024-01-22 21:00:00,89.85906968628606,91.02753171556603,89.71138754964461,90.19702480744661,1150879.8768359271,0
2024-01-22 22:00:00,90.44555339252045,91.54334822157556,90.3481299133595,91.16443009879052,767786.8622583728,0
2024-01-22 23:00:00,92.23431650665164,92.43203878837325,91.61073757446172,91.97494382645962,1087106.040076888,0
2024-01-23 00:00:00,92.18233915888239,92.76474347087834,91.89144907874686,91.9733647696213,837577.9160388841,0
2024-01-23 01:00:00,90.9954462182822,91.2593401508496,90.4231776163325,90.54473398659756,1074593.131278312,0
2024-01-23 02:00:00,88.79185172618982,89.15009483431662,88.51775416053978,89.09007852962188,1050729.1612327057,0
2024-01-23 03:00:00,89.67418845109754,90.17403261052814,89.20909498983316,89.51048566297322,784934.2405675573,0
2024-01-23 04:00:00,89.83151267556073,89.98570567849434,89.32478777467705,89.53357506027409,1231266.9914508995,0
2024-01-23 05:00:00,88.79305221176904,98.55848806631789,88.35646790276365,96.50347009561963,1233825.0676261897,1
2024-01-23 06:00:00,89.44761765249197,89.61427014936038,88.68910445204106,89.13509430354532,1107152.569345194,0
2024-01-23 07:00:00,89.50338988307462,89.61572384102335,89.01863728213408,89.07790674874748,633286.9115889054,0
2024-01-23 08:00:00,88.96045556382866,89.2330406876928,88.56152905921006,88.79173035620843,848706.8509525654,0
2024-01-23 09:00:00,89.06858851025139,89.077867818485,88.7187832448608,88.9123590340895,1094470.2582849762,0
2024-01-23 10:00:00,91.45045220850041,91.47379889734508,90.89503249110639,91.23307745787736,1185958.4591300199,0
2024-01-23 11:00:00,90.24774905296364,90.47192263537794,89.74775400982699,90.33299594008068,832241.1636960623,0
2024-01-23 12:00:00,90.40918433762923,91.74469357036307,89.87235603385189,90.85004366505684,482873.8733888094,0
2024-01-23 13:00:00,91.06683632307816,91.95783542761268,90.78177480482908,91.35264480169864,791826.9713097004,0
2024-01-23 14:00:00,90.80004870022782,90.92483892522858,90.57705551843225,90.86051028299478,1130130.2134057793,0
2024-01-23 15:00:00,90.99978936515696,91.6955358838386,90.79038677398076,91.2626631337319,834959.3321622332,0
2024-01-23 16:00:00,90.93410575881758,91.32642735790918,90.52653508644022,90.63151789364574,1286127.027028307,0
2024-01-23 17:00:00,92.06544720761791,92.44440899918092,91.54062343998758,92.19554546041203,932535.9787473578,0
2024-01-23 18:00:00,92.13494913984061,92.22969858225723,91.4537867605201,92.17582323682643,1322126.1635708944,0
2024-01-23 19:00:00,91.09560808834473,91.98928107453683,90.19615614787345,91.63641681692657,767631.6908436976,0
2024-01-23 20:00:00,92.32992137334148,92.96306492133955,91.74059886401353,92.21732845838314,988471.6705572231,0
2024-01-23 21:00:00,92.61990443098107,92.91573872010608,92.3164138237225,92.8392214847283,1149217.8400464347,0
2024-01-23 22:00:00,92.84189351723086,92.87475922382146,92.14522788602106,92.39374354518313,819124.7993013965,0
2024-01-23 23:00:00,91.84413378316773,92.72606992597426,82.30942755778688,84.98066881256223,1687959.6805795026,1
2024-01-24 00:00:00,91.37797571910329,91.49955324349662,91.1844773299537,91.28718665937848,1243428.5059959537,0
2024-01-24 01:00:00,89.41062184874704,89.69236585300689,89.40955691676612,89.53979255328694,913124.2049289874,0
2024-01-24 02:00:00,90.78397531327965,90.92655732834444,90.32012066158543,90.90019991455992,1095688.718047284,0
2024-01-24 03:00:00,91.96097570845099,92.35336298310577,91.19639119829048,91.45504249137196,929984.8992385645,0
2024-01-24 04:00:00,92.16559369476852,92.56669680699387,91.55539080600607,91.88369696867883,4784555.437694919,1
2024-01-24 05:00:00,91.39908491264917,91.86109308489083,91.3237398859198,91.6625547458713,1261555.6716920282,0
2024-01-24 06:00:00,91.89888342160131,92.55228335660134,91.22749005569204,91.4856640997129,1036512.33044298,0
2024-01-24 07:00:00,92.27457921062643,92.52815812068711,92.1634775377401,92.47789453636757,1336668.5870318585,0
2024-01-24 08:00:00,92.43976029091337,92.92111682716524,92.00255681389348,92.20693389535562,986383.077032032,0
2024-01-24 09:00:00,91.02354806347832,91.7331012515558,90.64326635108733,91.55335030373092,1175464.5025166126,0
2024-01-24 10:00:00,92.8528827868511,93.45465074722006,92.1406471011018,92.95693444609972,1122232.3543560114,0
2024-01-24 11:00:00,92.94897163310905,93.22764040535218,92.68979137709088,93.04318136292852,1235188.0802790003,0
2024-01-24 12:00:00,92.5509843864743,92.75318807274569,92.2404540813683,92.65697437809887,933554.3508773335,0
2024-01-24 13:00:00,92.80259251022942,93.65562921934743,92.24117892059982,93.28811152313754,1089343.817203353,0
2024-01-24 14:00:00,92.21952439659174,93.02529716048547,92.10952334930151,92.79710101982693,1081241.172731826,0
2024-01-24 15:00:00,93.39260399102375,94.22690183207273,92.91969926046275,93.40451875042635,707287.10840748,0
2024-01-24 16:00:00,94.01809937084387,94.41275294259628,93.23252483574906,93.84226630176202,1163695.9670300784,0
2024-01-24 17:00:00,91.7014360436677,92.13856143230502,91.64367002037584,91.69793503908365,1061030.9791953308,0
2024-01-24 18:00:00,92.60593488594144,93.12279846137736,92.59393021361964,92.7152065743206,840126.1378210613,0
2024-01-24 19:00:00,93.28287848773012,93.86590744400404,93.11448453743964,93.74279325005713,1138768.2450839148,0
2024-01-24 20:00:00,93.4039111495235,93.50528568193883,93.24868295094724,93.49155286121534,1186589.0390105576,0
2024-01-24 21:00:00,94.72685770899065,94.92117896393808,94.68635030291794,94.90095258416119,914673.0444171383,0
2024-01-24 22:00:00,94.75583393669966,95.20453293596286,94.66874461921219,94.97868853155032,1096819.1649080485,0
2024-01-24 23:00:00,93.47896186075671,93.93246886304301,92.84524262452017,93.43204654861381,1278785.5943863217,0
2024-01-25 00:00:00,92.84913717877669,93.19103108859908,91.71765393139734,92.803582321982,1070629.284607061,0
2024-01-25 01:00:00,92.8568900245719,93.24319589079863,92.63663158355445,92.74258975419926,1012485.2833887853,0
2024-01-25 02:00:00,92.86672591031868,93.06154686495348,92.50862166439876,92.95018350174603,964106.5571209677,0
2024-01-25 03:00:00,91.59873325140214,91.97034137867333,90.90566887104634,91.85557886346606,810550.7533692439,0
2024-01-25 04:00:00,92.90059230751115,93.01890842750652,92.64619017165279,92.96636632174737,1207321.608045957,0
2024-01-25 05:00:00,93.20202016658897,93.54704948189301,92.81358753542814,93.3019314506733,970757.5236358423,0
2024-01-25 06:00:00,92.51212736415097,93.12092629311596,92.35447085853403,93.01205169163156,813911.1487774445,0
2024-01-25 07:00:00,92.20695345702963,92.59958948491516,92.10339468990877,92.31842767951332,416847.606544974,0
2024-01-25 08:00:00,91.45271683607916,92.43685146035399,91.21976607026606,91.95869009572034,994745.8796351358,0
2024-01-25 09:00:00,92.1170171480029,93.02393172380278,91.6253329467709,92.71678610443348,864248.7134240104,0
2024-01-25 10:00:00,91.44044126449349,92.19248393179335,91.22589150418435,91.69488867314293,952787.8395054693,0
2024-01-25 11:00:00,92.55538745341988,93.56303732309678,92.28461565005425,92.7558102140299,997855.6593339264,0
2024-01-25 12:00:00,90.34887663635146,90.82032862936778,89.77338945856204,90.14703963764403,950835.5540727744,0
2024-01-25 13:00:00,90.87242756133341,91.23014243142408,90.6205493333274,90.97270639300783,1080119.435196643,0
2024-01-25 14:00:00,89.42446038748962,89.84911866651403,89.0065931420072,89.27281414304171,1193502.431917965,0
2024-01-25 15:00:00,89.91287037782357,90.48239243679265,89.13053439540005,89.48690050805129,909904.6773093159,0
2024-01-25 16:00:00,88.46333415842639,88.4816775073076,87.95852862670034,88.43467088479105,1058853.8544346232,0
2024-01-25 17:00:00,87.00760739009996,88.08331260524659,86.88117089574803,86.90097495778525,888483.0504590102,0
2024-01-25 18:00:00,88.58586043524038,88.85951007716231,88.38019651406722,88.800885843559,1155834.8068575172,0
2024-01-25 19:00:00,87.25120408955831,88.09832165683368,86.70146668989128,87.01210749554049,950963.3909585146,0
2024-01-25 20:00:00,86.92972094283718,87.14055629920485,86.5178750913529,86.9196796337354,945267.8489694272,0
2024-01-25 21:00:00,87.64300780916047,87.97329216852486,86.99326931364449,87.63090507128632,1057647.700398839,0
2024-01-25 22:00:00,88.50336780868246,89.1578346913624,88.07404958169485,88.84947284882709,1000580.0383861255,0
2024-01-25 23:00:00,87.30543201279382,87.63559852414049,86.90351230063564,87.59396579306356,877791.5504644236,0
2024-01-26 00:00:00,87.37402491810674,87.67443945817669,87.03333696962095,87.58371500088161,1045901.1111946846,0
2024-01-26 01:00:00,87.62153128939522,87.86288689345102,86.91243739542577,87.59797720146551,1136400.4556559157,0
2024-01-26 02:00:00,88.18859017864723,88.3544622943286,87.74571739960113,87.86888659296469,983758.3098792174,0
2024-01-26 03:00:00,87.70842895270204,88.32837398162656,87.23524449353593,88.17073983397533,883791.2805722083,0
2024-01-26 04:00:00,87.15300428311188,87.74527639155826,86.55237616795199,87.27056679857182,1232438.7199432466,0
2024-01-26 05:00:00,86.79969624249524,87.08690272230014,86.74627358057137,86.90051640542694,1012218.1958196447,0
2024-01-26 06:00:00,89.39336871156726,89.87041700617573,88.34685367927928,88.71781157937656,828203.5761785284,0
2024-01-26 07:00:00,87.56702001350116,87.78996592291088,87.10848640044033,87.63512215918344,814302.8082618503,0
2024-01-26 08:00:00,90.85783765162333,91.17524698005909,90.84915788570152,91.02720526347896,955369.1126960053,0
2024-01-26 09:00:00,89.85366334075978,90.17887430995802,89.31479933959615,89.63826702447817,1225019.900872648,0
2024-01-26 10:00:00,89.96150466753546,90.58274970954427,89.4038744115357,90.30282814165024,1240553.7920034393,0
2024-01-26 11:00:00,87.75046943565626,88.4297127105907,87.5851801298474,87.59646325405376,1137193.8834364316,0
2024-01-26 12:00:00,90.17257768827857,90.91621774310047,89.9524537885797,90.68379893606324,757528.3953874157,0
2024-01-26 13:00:00,86.09796862737932,86.29195354405002,85.17290164278397,85.4993594535195,923117.4864920226,0
2024-01-26 14:00:00,86.1182111891759,86.30326494309891,85.74480807371671,86.14050506820884,1258294.383744284,0
2024-01-26 15:00:00,86.954785334841,87.47629339308764,86.43895743491628,87.09192712112903,1162528.8328555562,0
2024-01-26 16:00:00,86.3362757501835,86.82548731502698,86.20160353107914,86.73948775422319,1047115.3946053868,0
2024-01-26 17:00:00,88.40548527379885,88.74628202522527,88.35277976329007,88.45969766809648,1160018.650857063,0
2024-01-26 18:00:00,88.91578678837787,89.44460030800926,88.53396677378967,88.89968295290694,946238.7765283438,0
2024-01-26 19:00:00,91.09615209773631,91.57647254945418,90.85968354967915,91.32420674997961,1072184.6861936331,0
2024-01-26 20:00:00,91.37510568978746,91.95991119008988,90.90530766212767,91.02608017734183,1098112.2463366112,0
2024-01-26 21:00:00,91.61271867562644,92.36511994287113,91.22955896813959,91.72004719124581,841213.6156823715,0
2024-01-26 22:00:00,90.54389965457632,90.92467484270492,90.2695412683246,90.52439536632039,1202580.5158461425,0
2024-01-26 23:00:00,89.51314218938099,89.59302913835442,89.2964385566822,89.43626546234148,928587.3607047948,0
2024-01-27 00:00:00,88.68806457721044,89.1040606302158,88.14050915954606,88.28821536727874,1134798.5659162283,0
2024-01-27 01:00:00,87.28190611435414,87.68678829603239,87.12339946820585,87.40481006393708,807715.4683724944,0
2024-01-27 02:00:00,88.11193270362605,88.19476242106951,87.72357717884103,88.09894103534995,1289927.2027165287,0
2024-01-27 03:00:00,90.20685265755941,91.11798890454122,89.9972163375151,90.12656303197615,1441508.8105403828,0
2024-01-27 04:00:00,92.8045914118001,92.89351176307322,92.54203343961207,92.62820765062392,894409.2599142413,0
2024-01-27 05:00:00,88.55334953317615,89.73837959900223,79.42574626299057,81.98261078626308,1142323.0078406422,1
2024-01-27 06:00:00,89.71860461892103,89.96449572082214,89.25334596214074,89.38073570151201,819098.9583898793,0
2024-01-27 07:00:00,92.41136779355772,92.87384335595274,92.19067965906517,92.45505881871516,1377622.5537512815,0
2024-01-27 08:00:00,89.4877555063888,90.0294789241222,89.02428568188498,89.71134272804508,740960.7883850259,0
2024-01-27 09:00:00,91.44124522453026,91.73222561885457,90.8103571433519,91.45708612944007,937449.7042120716,0
2024-01-27 10:00:00,90.27731309614276,91.09739185535689,90.02528947169026,90.86060392792872,901791.3549245351,0
2024-01-27 11:00:00,89.67317806076261,90.10029077934483,89.28245216364178,89.90990915982474,1343733.2710925182,0
2024-01-27 12:00:00,88.87220148448145,89.50943193435073,88.80808112220947,88.82204435710607,796339.8556499956,0
2024-01-27 13:00:00,90.84735731826811,90.86338634134583,90.33863024384725,90.4455497866434,1074015.8178945624,0
2024-01-27 14:00:00,89.81497845310014,90.36918403836455,89.73529986055473,89.84554091404533,1218305.5573172895,0
2024-01-27 15:00:00,90.1935824961449,90.19750521784839,89.49778741338187,90.0804058410392,1062296.512267242,0
2024-01-27 16:00:00,90.14860139935436,90.40744068076918,89.92669114929322,90.24238143565763,912112.2193944922,0
2024-01-27 17:00:00,92.00934407694518,92.28088327138539,91.56304622188664,91.7561088603575,1061924.0602848863,0
2024-01-27 18:00:00,91.58969818222535,91.86909102504612,91.05848265073577,91.71478624929446,901572.3160661702,0
2024-01-27 19:00:00,89.63293101990772,89.71262479953018,88.98586125928594,89.49981358576221,1131674.7570149915,0
2024-01-27 20:00:00,91.33926882914088,91.66412600599976,91.19138410733265,91.44477622306295,1115234.7982538564,0
2024-01-27 21:00:00,91.26633023691343,91.90716770788423,91.103696927706,91.56167359271411,1046308.923994154,0
2024-01-27 22:00:00,91.32977836161277,91.88001814567829,90.60014319240373,91.63268738889212,1185656.2867242766,0
2024-01-27 23:00:00,90.2419399867825,90.6157944275421,89.89778648655074,90.44026539486556,915466.0529326579,0
2024-01-28 00:00:00,89.64946514854113,89.8612069753973,89.08692291975522,89.30593916484553,941530.5800226218,0
2024-01-28 01:00:00,88.74700888443661,88.81280764881066,87.65008754268253,87.79346120397328,1049342.6771561778,0
2024-01-28 02:00:00,88.37435138540093,88.71574677450766,88.01946066594391,88.43902735355029,1109036.2446272806,0
2024-01-28 03:00:00,90.4406926428913,91.30629655796542,90.00705434653808,90.66626136597107,911161.4351144745,0
2024-01-28 04:00:00,87.86292667208598,88.12616090293709,87.40179826242651,87.70717942164009,1113273.8900019869,0
2024-01-28 05:00:00,90.17536134791052,90.48274881773891,89.95594543099514,90.03241272104997,1122055.1076430315,0
2024-01-28 06:00:00,90.03664124557841,90.87225722472922,89.43988634298452,90.19938835328081,1012796.3828705086,0
2024-01-28 07:00:00,86.99738797748026,87.3729041650037,86.17723091886795,86.42418480342823,970115.395474227,0
2024-01-28 08:00:00,88.2115437786318,88.35579577267657,87.62526294308272,87.95165779332702,904810.1817572883,0
2024-01-28 09:00:00,87.17061204188495,87.26644927145104,86.37835685071066,86.88997395930836,1258633.8830318395,0
2024-01-28 10:00:00,90.5922147344849,90.6683219897916,90.3525121161195,90.57500565710014,851385.030196318,0
2024-01-28 11:00:00,87.75572967500472,88.51498197319395,87.672359027733,87.71842881599437,1320704.2290192447,0
2024-01-28 12:00:00,85.89522295137125,86.42834751966677,84.58983848660016,85.60449613517295,934002.242636123,0
2024-01-28 13:00:00,85.47645756386167,86.53084112751252,84.90531494308688,85.89594203812294,704713.998451649,0
2024-01-28 14:00:00,83.80114919110504,84.1040186183739,83.692764851245,84.044238909503,1129560.3826502718,0
2024-01-28 15:00:00,84.81944431051463,84.95397713069211,84.5095063867408,84.79380391529877,1028003.6554015434,0
2024-01-28 16:00:00,83.82923678113106,85.17426397827352,83.76072936728833,84.26968390089715,907203.5582500858,0
2024-01-28 17:00:00,84.7310342536461,84.85405736420421,84.21015263622205,84.23822232400879,969824.8655257408,0
2024-01-28 18:00:00,85.18609260479869,85.62665268355234,85.05708066298969,85.37362660812775,952147.8653872976,0
2024-01-28 19:00:00,83.55893825444824,84.11783031128722,83.0961404192556,83.6881928787603,1130700.3666159534,0
2024-01-28 20:00:00,83.0278038475765,83.64726206521593,82.24461611101015,82.93068208607205,765799.2770304398,0
2024-01-28 21:00:00,85.47022755900319,86.00208139458009,84.59019653453338,85.01760290600188,795195.2927398777,0
2024-01-28 22:00:00,83.18552635294236,83.25742843511563,82.652907716789,83.19847892341676,1236945.6147669444,0
2024-01-28 23:00:00,83.48969550201602,83.72508110698408,83.23329506123399,83.72023277190023,1102457.2400060454,0
2024-01-29 00:00:00,87.1684177893822,88.07735953407563,86.96915723294958,87.44866312896536,957746.5357653969,0
2024-01-29 01:00:00,85.42567933808698,85.62904799189374,85.19546464094634,85.35589735264962,1294669.7835771923,0
2024-01-29 02:00:00,83.7372231308743,84.22224538586278,83.32631918692653,83.91124425908117,896025.7404107316,0
2024-01-29 03:00:00,83.06491427649347,83.56462932246764,82.03976219376318,82.35247747114967,1410290.0556031568,0
2024-01-29 04:00:00,82.66521912254507,82.76583506469112,82.25524079513411,82.28747022067675,854356.7968897631,0
2024-01-29 05:00:00,83.99396635287772,85.37240102984487,83.14827257102546,84.94466650371744,1055865.0869308114,0
2024-01-29 06:00:00,85.15923410536311,85.56503368196601,84.82980354349091,85.43816592999077,1044073.3291060367,0
2024-01-29 07:00:00,84.078761367058,84.27678139910614,83.36023168744367,83.97278763919613,1292676.2615347914,0
2024-01-29 08:00:00,84.74873978050799,85.27037272853632,83.73817692354457,84.05429321888568,1122966.767547733,0
2024-01-29 09:00:00,83.86706220229468,84.86112807131904,83.8107482596997,84.47288290045064,1099136.0478703468,0
2024-01-29 10:00:00,84.81504461513123,85.17812186744095,84.77281469152912,84.94793279426908,1128606.5287223556,0
2024-01-29 11:00:00,82.34315031949181,82.80876825310962,81.81873626233006,81.98159601527719,1192317.1945894328,0
2024-01-29 12:00:00,84.45330508559151,84.85955765546893,84.09763188864136,84.6613575913267,1208714.9438803918,0
2024-01-29 13:00:00,85.70328185772023,86.27806646670473,85.54256515234033,85.68186210885098,881572.5965355695,0
2024-01-29 14:00:00,85.77526488162175,86.029872289945,85.35463882393925,85.92541145094678,899878.093303472,0
2024-01-29 15:00:00,85.21127197107813,85.30116825368036,84.84420642766254,85.00980407416368,1049570.3897243727,0
2024-01-29 16:00:00,83.32177503709343,84.26849594293675,82.9423681043055,83.65154212781681,686904.2135267616,0
2024-01-29 17:00:00,82.9109885192344,82.91101886294733,82.65618101555152,82.90409589207674,665833.4811493338,0
2024-01-29 18:00:00,80.85336256223668,81.35826725102253,80.53184966184928,81.28990003939198,1059594.7102649848,0
2024-01-29 19:00:00,84.0794533604575,84.2828628910899,83.21624957181105,83.78632363349739,1079133.8758267951,0
2024-01-29 20:00:00,84.19658784805668,84.63649821280576,83.24233190279283,84.01500396481693,925386.7963463701,0
2024-01-29 21:00:00,84.84483871000968,85.21349767626027,84.52408594067217,84.85576752786663,842165.4065343984,0
2024-01-29 22:00:00,83.08358475082379,83.89959013335248,82.66160288767627,83.07248922964973,819698.7814711964,0
2024-01-29 23:00:00,83.19402427720632,84.01754818357081,82.75166837728602,83.18581248044094,1034695.1614301425,0
2024-01-30 00:00:00,85.56020877632714,86.27390534600117,85.0950463791252,85.6710093731551,1338336.981429357,0
2024-01-30 01:00:00,83.6016840159412,83.9053619179243,83.50375697731742,83.55458105814948,924487.0484807799,0
2024-01-30 02:00:00,84.42731043139469,85.27256324401901,83.78350680518962,84.31724869795305,1077560.755919261,0
2024-01-30 03:00:00,82.66627948971401,82.81478921015346,82.47521183403052,82.68692004567205,977224.9520543234,0
2024-01-30 04:00:00,80.32603175674541,80.57192387696357,80.19453188542761,80.504396393899,942968.1815328551,0
2024-01-30 05:00:00,82.32221491306254,82.90233800240229,81.79838877662094,82.4441822563458,1151047.189667468,0
2024-01-30 06:00:00,80.93580919170768,81.53470668992902,80.10061798450263,81.07336545706069,686310.7455389509,0
2024-01-30 07:00:00,78.58444743396399,78.98560945038186,78.37943476035383,78.44819553971105,884718.7772745778,0
2024-01-30 08:00:00,76.8536963246548,76.92799469686655,76.49681922801084,76.80734751635879,1059193.7084449765,0
2024-01-30 09:00:00,79.96000536808778,80.08933111756127,78.7545520367664,79.36811066951492,1015933.6810877584,0
2024-01-30 10:00:00,78.28633215740382,78.52881999950317,78.06588651524596,78.33830347397225,680229.6896228862,0
2024-01-30 11:00:00,78.2970053753523,78.46520197423382,77.58384564091601,78.27437320704034,1338094.2148531894,0
2024-01-30 12:00:00,74.3315932594374,74.68395311561297,74.09051658320159,74.52036329917291,1473415.2831353734,0
2024-01-30 13:00:00,78.30728822497144,78.72736930428353,77.9797076354741,78.27692872316513,874470.5032879487,0
2024-01-30 14:00:00,74.8740753988288,75.0167833205466,74.27145386162276,75.00747719115436,1181854.6488924352,0
2024-01-30 15:00:00,77.19647536409676,77.82557625980773,76.52564805711522,77.45421862696183,1089861.2498442142,0
2024-01-30 16:00:00,79.72636357935491,79.9875476161991,79.66027386484208,79.6778965945674,1016171.1994940707,0
2024-01-30 17:00:00,78.10722275914921,78.70780661353375,77.14267677774374,77.62983721792239,732140.553043809,0
2024-01-30 18:00:00,77.07908321278043,77.55538810163297,76.89512750498085,77.33869763291383,1137073.1266706628,0
2024-01-30 19:00:00,78.32873394486607,79.02178711463749,78.18412204406305,78.52414250914033,1066965.0482580445,0
2024-01-30 20:00:00,79.5334232059642,79.86304922759761,79.20905310145888,79.5453206277117,812893.7221433332,0
2024-01-30 21:00:00,79.70611619258254,80.33045808904266,79.40162469962203,79.6301031967001,1191910.9728190452,0
2024-01-30 22:00:00,78.3718358420075,79.39774701555125,77.24782298835275,77.98182847086645,874276.0740650129,0
2024-01-30 23:00:00,79.21720398206034,79.84265982240224,78.9241117566245,79.4117432639438,1217715.7998438177,0
2024-01-31 00:00:00,79.534882739481,79.76509040855021,79.51720620311121,79.5771234655284,1025252.5829333337,0
2024-01-31 01:00:00,79.97621395543274,80.37357885749755,79.75228291565985,80.21576866447955,912648.2777252314,0
2024-01-31 02:00:00,79.81799658552248,80.4132985956916,79.7372396086426,80.08204830191158,1409018.6746622447,0
2024-01-31 03:00:00,79.73243642264637,80.09586659933152,79.58522881669143,79.87628541490504,1281090.9610929047,0
2024-01-31 04:00:00,80.15549501909297,80.6164609375089,79.96036109559819,80.49267739755935,1139433.2837500595,0
2024-01-31 05:00:00,80.33542718651215,80.69339706557209,80.14536417081685,80.20439759901721,820192.1537764538,0
2024-01-31 06:00:00,81.23804604314338,81.35278967722438,80.71504426603884,80.92599238216276,923377.6901995525,0
2024-01-31 07:00:00,79.13201204466533,80.1651674558659,79.08145115212697,79.29112048656842,1111468.6164980012,0
2024-01-31 08:00:00,77.48477575517623,77.94030315918965,76.92470688971031,77.7002831980256,894381.2686573588,0
2024-01-31 09:00:00,79.33252515139166,79.45277766903247,78.78583207809825,78.94072344064436,870411.2309711193,0
2024-01-31 10:00:00,80.43358082329273,80.74955083141924,80.16816483287754,80.50365686988113,1087183.9972260883,0
2024-01-31 11:00:00,80.7722156988639,81.29099645408328,80.05341789401957,80.33259259699936,1058277.584789341,0
2024-01-31 12:00:00,78.47954583348594,79.89061396126225,78.10119274803213,79.35429998650922,742988.9932393635,0
2024-01-31 13:00:00,80.00404564175237,80.56223686004247,79.26071187159351,80.06040190574012,1164649.9371149156,0
2024-01-31 14:00:00,79.05089862459027,79.6098543044187,78.87083713177827,79.3631381074808,1006641.4264739485,0
2024-01-31 15:00:00,79.59310710619178,80.24295713560647,78.86710620411678,79.76034056210773,1408830.858670711,0
2024-01-31 16:00:00,80.08958036838385,80.18946655243444,79.8529199571894,79.85493559500696,991655.538216197,0
2024-01-31 17:00:00,80.18364933693321,80.53525574230834,79.64028431857888,79.86663179341721,974156.7200654735,0
2024-01-31 18:00:00,80.38511211940738,80.81599399316045,80.00651322853722,80.44478176795539,857053.3902388387,0
2024-01-31 19:00:00,79.42557268621931,79.93245524836857,78.92362595430612,79.15229953361944,1124252.320403265,0
2024-01-31 20:00:00,77.77463975689524,78.1995479853232,77.48687307383922,78.11847953190926,932714.6804155867,0
2024-01-31 21:00:00,78.01050521215993,78.70710387825659,77.87705571873548,77.93693971875605,1021884.6739093498,0
2024-01-31 22:00:00,77.72539311708942,78.31781826349253,77.7234757408595,77.77967701745983,1211462.3965303015,0
2024-01-31 23:00:00,77.03249465400555,77.73749741468446,76.70484397210153,77.55069087522045,1276872.0826490775,0
2024-02-01 00:00:00,78.10141500467287,78.72775260784258,77.6752544714962,77.83871787200734,1051352.687072735,0
2024-02-01 01:00:00,77.95215806873831,78.2333459029971,77.71420047669365,78.16173423959378,946981.6725514445,0
2024-02-01 02:00:00,78.5876865325817,79.25063823684567,78.34737765204345,78.46574332730464,973304.4277549165,0
2024-02-01 03:00:00,79.23523157627346,79.88491148870325,78.9638608072302,79.47263466296053,795515.5697466994,0
2024-02-01 04:00:00,78.8183588714029,78.88880314615452,78.43109179300662,78.77347709948297,1269732.9095112288,0
2024-02-01 05:00:00,78.81145365904567,78.86897778096932,78.49499521973983,78.63498490944558,1125395.400597811,0
2024-02-01 06:00:00,77.51333899285409,78.4828965875831,77.37720376853143,77.52160984769618,742415.9063894955,0
2024-02-01 07:00:00,77.86223368885915,78.77059999269679,77.35293439375187,78.01273878254479,763211.6039262409,0
2024-02-01 08:00:00,78.10253611227586,78.22207649713872,77.56212570093048,77.92813623707175,871349.4167091767,0
2024-02-01 09:00:00,78.09102506162826,78.93312567722869,77.96352622227752,78.03449627102032,1315001.5822322164,0
2024-02-01 10:00:00,77.82955201860187,78.34370877798091,76.95453756566836,77.96237209762847,722529.4473219856,0
2024-02-01 11:00:00,78.34738541803598,78.72777309702563,78.05351671964287,78.34083230930196,980695.9902656295,0
2024-02-01 12:00:00,78.03346727665887,78.64026182969137,77.61914704452788,78.06433315933553,1029216.7137714925,0
