timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,label
2024-02-09 04:00:00,-0.8331795630580004,0.4675641245416705,1.382979592570716,1.6021257894010532,-0.2031736519680603,0
2024-02-09 05:00:00,-1.1111756032377114,0.16474582358297163,1.5818808003227094,1.516275514691253,-0.42484964496047967,0
2024-02-09 06:00:00,-0.7844987948046858,0.42624541782236963,1.2952222304266536,1.5456955999651611,-0.29524952538654364,0
2024-02-09 07:00:00,-0.5392316377746998,0.5113232015418918,1.594446750313913,1.7046806378015638,-0.22900412302294015,0
2024-02-09 08:00:00,-0.33352878890887466,0.5187703155925312,1.6938017508659817,1.8108661192600235,0.19462517909528249,0
2024-02-09 09:00:00,-0.7279442288322275,0.554801598617279,1.7737319111078949,1.5473795424821004,0.07481519232615559,0
2024-02-09 10:00:00,-0.6545936765175673,0.8982799078995308,1.5606798306318952,1.7832011976574897,0.14639389659898155,0
2024-02-09 11:00:00,-0.35724137886060114,1.024219686137622,1.8310485214373609,1.5886947052805032,0.7808640102065786,0
2024-02-09 12:00:00,-0.8343079216785412,0.9926719540740135,1.5696187342748902,1.2299365662647521,0.4077184920168989,0
2024-02-09 13:00:00,5.485334396068647,1.2280078520095603,1.6964760337311067,0.9539876140656094,0.8256469623587686,1
2024-02-09 14:00:00,-0.05419499386242132,1.2355039812002873,1.6915748417275889,1.249503112722591,0.4823377115486346,0
2024-02-09 15:00:00,0.033464836056721445,1.4227706651350862,1.8115942385725565,0.9773045842229869,0.7556308123154848,0
2024-02-09 16:00:00,-0.06808475846766246,1.265661224931651,1.3653485452499707,0.9302479198068561,0.8759777978786427,0
2024-02-09 17:00:00,0.3190143311387543,1.3131711182456267,1.4348710273576082,0.872703637471894,1.2292040675333595,0
2024-02-09 18:00:00,0.32643195009057857,1.5209449715968606,1.2319016108153418,0.6812435443281245,1.0437347723378934,0
2024-02-09 19:00:00,0.739281863984091,1.2133195944688613,1.1370823529727336,0.46310161874920514,1.4913656183106994,0
2024-02-09 20:00:00,0.5008521424441243,1.3834878573538387,0.9205567000067147,0.22637612703428334,1.228629786867262,0
2024-02-09 21:00:00,0.7140442168235439,1.4702368635958893,1.1972853770889669,0.5872073272331624,1.3626487529393156,0
2024-02-09 22:00:00,0.7977383404783327,1.4206186325386678,0.7119394585058931,0.30097493292394706,1.6994350836621046,0
2024-02-09 23:00:00,1.0183413367309186,1.3644756262879065,0.5566591829233853,0.19277297369800475,1.3680283551894028,0
2024-02-10 00:00:00,0.44187559622193207,1.2706140352581803,0.661530551297562,-0.18450615733662584,1.6672875996696084,0
2024-02-10 01:00:00,0.9141622635694888,1.0266005906133973,0.47470159577037113,-0.03910991248550946,1.6449647880870184,0
2024-02-10 02:00:00,1.1499497582830065,1.207816756358398,0.9287112716639804,-0.4833863717954885,1.8140948485416168,0
2024-02-10 03:00:00,0.9256890809829589,0.8293771018203691,0.40818360682451793,-0.5553184521130055,1.995403402617375,0
2024-02-10 04:00:00,0.676899857451099,0.7567691182707077,0.6795451593239874,-0.21924082973182712,1.9878680503014186,0
2024-02-10 05:00:00,1.0163761508119455,0.701795518384651,-0.16230369214357648,-0.23480763821865613,2.2270108627106677,0
2024-02-10 06:00:00,0.9721644337147252,0.7495936700066443,-0.1432197728458999,-0.575745162775938,2.1992177149608736,0
2024-02-10 07:00:00,0.7902300471105583,0.8543688424481448,0.1515460566179085,-1.2302450227247355,1.9669600820193902,0
2024-02-10 08:00:00,0.5385541013174407,0.6833310581011969,-0.3649622284171253,-0.8419712270661943,2.175377977715743,0
2024-02-10 09:00:00,0.5364120768232751,0.5568751069057842,-0.49130325783993584,-1.267724915153699,2.088717049436146,0
2024-02-10 10:00:00,0.5250339505051973,0.3206318989656908,-0.36541297804980366,-1.0133811255040857,1.956038129641569,0
2024-02-10 11:00:00,0.3066471029500504,0.0920536803263433,-0.7247481828193817,-0.9562549722569879,2.0961336714560437,0
2024-02-10 12:00:00,-0.015911116985912577,-0.2344331644105338,-0.8349173231253973,-1.355337223348743,2.300905120650497,0
2024-02-10 13:00:00,0.09483252737862882,-0.29889829559231496,-0.6453086434788484,-1.7699053329389816,1.81339790313955,0
2024-02-10 14:00:00,0.11298444666996371,-0.2740247048607727,-0.9581139564155766,-1.5491655673524312,2.2836638114181382,0
2024-02-10 15:00:00,-0.10141201345831684,-0.07763760160066818,-0.9698785302196357,-1.7758877915572402,2.442114614554509,0
2024-02-10 16:00:00,-0.14044780139198287,-0.4167446158747908,-0.8589455748779979,-1.6430605528783357,2.2563068358679734,0
2024-02-10 17:00:00,-0.23195829137226057,-0.56660289666549,-0.9237234802458341,-1.7739518862563433,1.9671779607515263,0
2024-02-10 18:00:00,-0.1888094526117975,-0.6279422470553508,-1.0792342349824628,-1.4330049077266154,2.4090497549396566,0
2024-02-10 19:00:00,-0.04098884941140668,-1.1088450481652443,-0.9230064640904354,-2.2358698016960608,2.1661847328702515,0
2024-02-10 20:00:00,-0.4414294842671881,-1.0619868301074413,-1.4583199539975737,-1.9539336766118385,2.347218942176364,0
2024-02-10 21:00:00,-0.9654128152384452,-0.9076297382920466,-1.6259363078621458,-1.932512071556759,1.9257463839837747,0
2024-02-10 22:00:00,-1.3019022322362548,-0.8782980586632361,-1.1255403185153572,-2.0122205777740754,2.2733803409034485,0
2024-02-10 23:00:00,-0.8632203592358778,-1.2642131951736884,-1.4529231267419387,-1.914183214548938,1.770243426557124,0
2024-02-11 00:00:00,-0.8905493654144235,-1.0863110826896354,-1.6126741551704193,-1.8222844999779666,2.104838912549556,0
2024-02-11 01:00:00,-1.183431177462064,-1.6165635352997494,-2.0082792105596114,-1.5303625249983512,1.5068327289372307,0
2024-02-11 02:00:00,-0.9278808232882747,-1.170279519972576,-1.3830836095761785,-1.8982990015790875,1.8689532230179517,0
2024-02-11 03:00:00,-1.1514146460020307,-1.0055451725521067,-1.429994913550041,-2.265744549308852,1.809519318361132,0
2024-02-11 04:00:00,-0.9174927818719448,-1.3396510793232492,-1.7399502769094202,-1.893561909007294,1.4611117112247096,0
2024-02-11 05:00:00,-1.0473908853230578,-1.4197882266833806,-1.5025128305360118,-1.918938610471107,1.6891850685958507,0
2024-02-11 06:00:00,-0.8715639981502252,-0.7474435624751579,-1.3741788260196681,-1.6092740335384417,1.3686430219300803,0
2024-02-11 07:00:00,-1.2534660912871085,-1.2470796374321036,-1.7956997207013896,-1.8095355280827845,1.216644935023791,0
2024-02-11 08:00:00,-0.9320213005218823,-0.9437258170294469,-1.338630867089865,-1.4583822384686738,1.2386431213637084,0
2024-02-11 09:00:00,-0.8002324440702937,-1.3030312751783424,-1.3967868178426495,-1.9409495975834234,1.1623124689284088,0
2024-02-11 10:00:00,-0.9695220509486755,-1.3531955976048067,-1.5667195280357675,-2.0543872986611076,1.430412808385133,0
2024-02-11 11:00:00,-0.21131760064713373,-1.3540208912721747,-1.401847678943764,-1.4170087692664302,1.2919672906641448,0
2024-02-11 12:00:00,-0.5899083565208343,-0.7722911121925244,-1.3331185953504814,-1.2112547436043104,1.0522945031237232,0
2024-02-11 13:00:00,-0.09013020688299872,-1.2178691971320401,-1.31156294964032,-1.5030645601163832,0.5513237737377461,0
2024-02-11 14:00:00,-0.3815583053888671,-1.1925087039429618,-1.1583528935011629,-1.1894777597823967,0.5214459143701797,0
2024-02-11 15:00:00,-5.113644543302193,-0.8161528850087925,-1.3755507666088662,-1.2537096731790314,0.1856005455398681,1
2024-02-11 16:00:00,5.327459697155547,-0.6651660711994192,-0.9373069453340893,-0.6970609529824536,0.1035679918092609,1
2024-02-11 17:00:00,0.18609860256986432,-0.5313675378935747,-0.4382553374417656,-0.809066858314251,0.370580185002947,0
2024-02-11 18:00:00,0.2871007572228208,-0.6089542356933656,-0.6252191331877813,-0.8486711520472355,0.15523617874541215,0
2024-02-11 19:00:00,0.4213132423199083,-0.4038481995174782,-0.723830619528476,-0.7643529196670071,-0.42232141835840104,0
2024-02-11 20:00:00,7.773307087745966,-0.1103065372283539,-0.3762405474154856,-0.3733649585235912,0.08009956833364729,1
2024-02-11 21:00:00,0.5098745575648458,-0.38653850979315063,-0.22466880515217014,-0.5447921561393577,-0.08754850826074617,0
2024-02-11 22:00:00,0.4932579751523426,0.14133327233391804,-0.13897141570769656,-0.4235473592873785,-0.14889432031675084,0
2024-02-11 23:00:00,0.8099959732386415,0.3635861740175254,0.09812840345845963,-0.33060531599505977,-0.38757899085448905,0
2024-02-12 00:00:00,0.7355282994213166,0.6355859934358452,-0.19933118394440444,-0.1353791722383372,-0.9081162029508297,0
2024-02-12 01:00:00,0.8960152281660679,0.567432880330568,0.3228165735136296,0.3638071649864304,-0.5095421007919583,0
2024-02-12 02:00:00,0.9355980036429614,0.8189558399479218,0.0023710712338465556,-0.05365998041719274,-0.6804229657621955,0
2024-02-12 03:00:00,0.9750131737476823,0.7537302337119202,0.3889131209451748,0.27494893637780615,-0.6859880772127362,0
2024-02-12 04:00:00,0.9910773040459656,1.0923054603179883,0.15247229736130474,0.05045192619583522,-0.9598812172890047,0
2024-02-12 05:00:00,0.8675511071515524,0.9118862734237454,0.6354433622420369,0.41842790098165217,-1.2870201879100311,0
2024-02-12 06:00:00,0.7714866916173846,1.3889780652710353,0.34974902056875445,0.1349304711011326,-1.0707129652942011,0
2024-02-12 07:00:00,0.8181852544244268,1.1680964042895456,0.8377504353682077,0.8963846949386834,-1.1943260124737272,0
2024-02-12 08:00:00,1.1191347205947502,1.004079980649719,1.4730316860417698,0.8903531531394064,-1.3070598188372653,0
2024-02-12 09:00:00,0.919160286794991,1.2100875953988166,0.6431946768139714,0.8221839410737496,-1.517095604571291,0
2024-02-12 10:00:00,0.8879043148942037,0.8720981436826603,1.1097298853836466,0.6646356930243157,-1.6236297378317246,0
2024-02-12 11:00:00,0.9605406891895562,1.499225244821448,1.2137305432206664,1.4468887629768192,-2.040050852220303,0
2024-02-12 12:00:00,0.351899065657833,1.2278642951017031,1.2418437261632578,1.4818588126241428,-1.9522067776494385,0
2024-02-12 13:00:00,0.5837441583980908,1.5433505756644765,1.443047367538416,0.979294467852414,-1.8027137895020222,0
2024-02-12 14:00:00,0.15310973164413486,1.7415148146808979,1.1062702856311655,1.1509322726949847,-2.350729271975593,0
2024-02-12 15:00:00,0.18182336739147725,1.293165999415192,1.7631296266500542,1.2435750827180145,-2.23051652685719,0
2024-02-12 16:00:00,0.22218120211842907,1.278818939070408,1.5901650313802067,1.338154128127159,-2.020426063012159,0
2024-02-12 17:00:00,0.3228690534273005,1.2098873009544504,1.667117922232652,1.4539414897311225,-1.869484549573894,0
2024-02-12 18:00:00,-0.28176622205933277,1.2727249074436617,1.5449549233312567,1.6413236818201686,-1.8581128666426294,0
2024-02-12 19:00:00,-0.26764913788362055,1.5888862446412881,1.748295985243069,1.415432672559927,-2.027935022379249,0
2024-02-12 20:00:00,-0.1368771918936977,1.3398325609074822,1.3230343600283205,1.9078466355275527,-2.0116475120980297,0
2024-02-12 21:00:00,-0.7797152979747735,1.0592154816248025,1.7829434492416119,1.74197329588391,-1.87723585348446,0
2024-02-12 22:00:00,-0.515362669351151,1.1420447651183387,1.4747403195976208,1.7937405115449947,-1.690647705832359,0
2024-02-12 23:00:00,-0.7462027360082614,0.42920823496833116,1.653674889195049,2.11486518610315,-2.120234951939174,0
2024-02-13 00:00:00,-0.9468522370698009,0.7690461182138325,1.7041196753404133,2.1063950627932706,-2.299530410305086,0
2024-02-13 01:00:00,-0.8150017608872819,0.0752745362638183,1.6731376351636018,1.897141697421641,-2.1599184424967213,0
2024-02-13 02:00:00,-0.7858418800966605,0.7573307986894269,1.6646889160188725,1.8123326443889258,-2.4496015564643114,0
2024-02-13 03:00:00,-1.1334764687603929,-0.014680355112092813,1.5291764319219106,1.983248464462699,-2.2124130603318544,0
2024-02-13 04:00:00,-0.90628929435934,0.41152733617352333,1.119535607422671,1.8405765952608233,-1.9796092585215597,0
2024-02-13 05:00:00,-0.9633527305042523,0.0016999202896741117,1.537596864570321,2.1064168104135543,-1.8961300204801637,0
2024-02-13 06:00:00,-1.2463893896288138,0.5727584721765498,1.3155502085099853,1.614594613303271,-1.9165741127915539,0
2024-02-13 07:00:00,-0.6716046773406663,-0.31384501480416627,1.2311936844012368,1.7574244239386851,-2.0166105826807232,0
2024-02-13 08:00:00,-0.7330759823311261,-0.24803119339727148,0.8116914256625043,1.7296079824634751,-1.7807003647528137,0
2024-02-13 09:00:00,-1.0768124020438425,0.036522442291723356,0.9914432076154877,1.7308975979809058,-1.6917948264073952,0
2024-02-13 10:00:00,-0.9616541020481801,-0.3303390999530438,0.999487696955633,1.7422737223690399,-1.7942967134525547,0
2024-02-13 11:00:00,-0.6163571960262847,-0.4909988063262645,0.8879356413676462,1.5953265250483977,-1.9777340249569222,0
2024-02-13 12:00:00,-0.7836369154052689,-0.6871475391065028,0.7302064830463626,1.370733408267356,-1.8838333188436645,0
2024-02-13 13:00:00,-0.9557289733369982,-0.7253550945937768,0.8095818258395706,1.557536340906712,-1.7026416676411091,0
2024-02-13 14:00:00,-0.2719772516215656,-0.9907117598342183,0.26179409184586,1.6732444354947504,-1.7914407572702244,0
2024-02-13 15:00:00,-0.36636826809153933,-0.9630675285435537,0.09670485322761962,0.9754348630083567,-1.4292418075625952,0
2024-02-13 16:00:00,0.13271535102811824,6.786412659677257,-0.14498850069856414,1.3588351173730642,-1.0176308441432576,1
2024-02-13 17:00:00,-0.05383980893051141,-0.9368425539757302,0.17024802910246142,7.63895874095272,-1.4964561141400585,1
2024-02-13 18:00:00,0.03819849787660454,-1.1293509101526882,0.10599055974294667,1.354935074754199,-0.8497357370419683,0
2024-02-13 19:00:00,0.7002333298431107,-1.0287647652423275,-0.07990846994527108,0.9432557562504722,-1.40106510747716,0
2024-02-13 20:00:00,0.21431641797458273,-1.537475233834909,-0.2101682828212422,0.9617292475688705,-1.0783178094185164,0
2024-02-13 21:00:00,0.17776139970929533,-0.989030990183275,-0.7643830794846938,0.9772533217689388,-1.0061902791246797,0
2024-02-13 22:00:00,0.5275932700155641,-1.19952022703035,-0.3761985088443496,0.6613184201179414,-0.8654361141983351,0
2024-02-13 23:00:00,0.8149362328966678,-0.9717340220288977,-0.6467912743639882,0.5815872263352049,-0.697038601125449,0
2024-02-14 00:00:00,0.4515230770914116,-1.1903505347520607,-0.3461977173979862,0.46194695991899243,-0.8717331616003889,0
2024-02-14 01:00:00,0.5888602209146914,-1.3028352641286716,-1.0488746772333026,0.14327355536555103,-0.6198090583644569,0
2024-02-14 02:00:00,0.9342833451772989,-1.2287753708010432,-1.121704888424183,0.411070449828003,0.009714324083331838,0
2024-02-14 03:00:00,0.26535797412929507,-1.4511413016813577,-0.9272349712932209,0.26046487071195373,-0.5488209944283363,0
2024-02-14 04:00:00,0.7325207846986951,-1.218368015830656,-1.4596602639706235,0.07355685373828791,-0.07817636319222279,0
2024-02-14 05:00:00,1.1413840672171003,-1.0782701998763675,-1.3311741151570624,-0.23304373750754676,-0.08606365699779753,0
2024-02-14 06:00:00,0.8806787451976519,-1.0211888320468754,-0.9700360476501926,-0.10383988348222908,0.1852002900700778,0
2024-02-14 07:00:00,0.6727301018900607,-1.298781909164811,-1.2339070372623284,-0.25225840844969233,0.18363462721680718,0
2024-02-14 08:00:00,1.3674005824145488,-0.7881882202330313,-1.4664276140605632,-0.5199672946239466,0.009267925372952651,0
2024-02-14 09:00:00,0.6689494848405049,-0.9940674600989581,-1.0845385018486997,-0.8161705895968672,0.19381292740370115,0
2024-02-14 10:00:00,0.8001539430740423,-0.7364202502729733,-1.4070224072494377,-0.5472002778143591,0.6735223103683279,0
2024-02-14 11:00:00,0.7697816256438776,-0.41721506927125446,-1.4745533874013643,-0.7479698838471053,0.8441062647095408,0
2024-02-14 12:00:00,0.7871421215713275,-0.6175551092326557,-1.6675420220012478,-0.7136138853777739,0.8968673940176505,0
2024-02-14 13:00:00,0.6106460655479127,-0.3859558365125932,-1.321831416576592,-1.1968545476739068,0.793977874613908,0
2024-02-14 14:00:00,0.5715922365790381,-0.3304275782864278,-1.9295467841594096,-1.560364174381436,0.9739506381845952,0
2024-02-14 15:00:00,0.49325258991690246,-0.013669789722854611,-1.348470900949485,-1.0874920544153215,1.1524021893998622,0
2024-02-14 16:00:00,0.35078926693139295,-0.23044404366285245,-1.4038281299510518,-1.2862541429260677,0.9407683587291658,0
2024-02-14 17:00:00,0.267344655303524,-0.18850342807015807,-1.57368762302591,-1.5761019749133434,1.4028098316986806,0
2024-02-14 18:00:00,-0.35045190399898085,-0.17245342302728134,-1.1547592863437548,-1.5194118020550147,1.0058265513625413,0
2024-02-14 19:00:00,0.08821293955352154,0.7961232112940382,-1.4734904130262425,-1.5711219616373722,1.7103967616212514,0
2024-02-14 20:00:00,-0.4062245731605092,0.6118709929567583,-1.419451459796983,-1.723089327145064,1.4303611384984396,0
2024-02-14 21:00:00,-0.6820189894106434,0.9111177058996612,-1.6116997893970972,-1.4906119695668472,1.75744449709869,0
2024-02-14 22:00:00,-0.09185497138644622,0.618676706374168,-1.4789514489399858,-2.030506282992322,1.7996200376341813,0
2024-02-14 23:00:00,-0.7388567299415263,1.017906959405622,-1.1987083725087002,-2.1249480310783335,1.4419220353579403,0
2024-02-15 00:00:00,-0.551811431101627,0.7973164427385295,-1.1296443722205969,-2.227424751329953,1.817473114219497,0
2024-02-15 01:00:00,-0.8390594033416653,0.718952018784377,-1.1075432127291471,-1.7493638422249231,1.739821644575014,0
2024-02-15 02:00:00,-0.9062064859498835,1.2175197264198387,-1.02855826214772,-2.485437513353423,1.9936480167992883,0
2024-02-15 03:00:00,-0.7475969717855756,1.056646821481314,-0.7409612773706391,-1.8319119915184887,1.7185182322859935,0
2024-02-15 04:00:00,-1.1144720443043177,1.2251231420146713,-0.947439840969029,-1.8245893203125918,2.223367090740913,0
2024-02-15 05:00:00,-0.8765216612121566,1.3042268395622296,-0.7241479418633328,-1.9243241843680328,2.2874183503495242,0
2024-02-15 06:00:00,-0.9061487554800877,1.3753046687284682,-1.0010133403313712,-1.8822065735405817,2.0553859835827284,0
2024-02-15 07:00:00,-0.7651371456410411,1.2399824576233138,-0.414165995673043,-1.7381056753378832,2.704259617991002,0
2024-02-15 08:00:00,-1.0652693725276807,0.8348929785729237,-0.5255506409930673,-1.9824953642738292,1.9262688539087751,0
2024-02-15 09:00:00,-0.7729708000558474,1.0620335531882126,-0.03293945703973783,-1.8629127471418743,2.062027274059556,0
2024-02-15 10:00:00,-0.6069175749467399,1.4041772240100403,-0.11532884352729593,-1.451270959012642,2.2022820799654026,0
2024-02-15 11:00:00,-0.587490596581935,1.6605510757564597,-0.026231298713763507,-1.871466392778018,2.1623447734752856,0
2024-02-15 12:00:00,-0.7271125341437283,1.2330508680421106,-0.35981176324630165,-1.8147625421365565,2.0747192645289267,0
2024-02-15 13:00:00,-0.6806800283899932,1.474058209320071,-0.17996695743623603,-1.5605779927291257,2.431930172320362,0
2024-02-15 14:00:00,-0.11465611378350138,0.6702597565246653,0.2165782392742635,-1.5954736889444732,2.212015657002439,0
2024-02-15 15:00:00,-0.1413500605329805,1.3810415695579783,0.225111033608818,-1.6027942666737212,2.026670555174742,0
2024-02-15 16:00:00,-0.6350771309234599,0.7838117988688682,0.3652973267884779,-1.4852581723001386,2.0526197062173455,0
2024-02-15 17:00:00,-0.1834027454290297,0.7272533680021531,0.5108918790567462,-1.5821202900453948,1.5875098855386613,0
2024-02-15 18:00:00,-0.12829804075214502,0.7808444995761101,0.5234083848574178,-1.363996658032115,2.4341901598628835,0
2024-02-15 19:00:00,-0.11087974126463768,0.8035985397589318,0.9740239961483035,-1.0899487112296238,1.8328549108678234,0
2024-02-15 20:00:00,0.030662459624439028,0.4016320926296125,0.9845676940389415,-1.1549494289013809,2.0085571635927777,0
2024-02-15 21:00:00,0.2228902560567539,0.7316885291144305,1.3135966748363703,-1.3395306557848201,1.9764158465065484,0
2024-02-15 22:00:00,0.4361615826307681,0.13063379025897742,0.8864286445928738,-1.1985203959255575,1.7798649914671527,0
2024-02-15 23:00:00,0.4118785250150045,0.32920344250211203,1.596519136281876,-1.2189282860315236,1.6724180638328665,0
2024-02-16 00:00:00,0.5497124170136739,0.005503129455777689,1.1404530780678925,-0.7475189757747241,1.5012458944530012,0
2024-02-16 01:00:00,0.8662133151209883,0.10361141806111196,1.3608524073158519,-0.4829302259981586,1.1883967995646334,0
2024-02-16 02:00:00,0.7480911546141553,-0.4644477389178899,1.7759554356552063,-0.7063505333064346,1.7552489477985087,0
2024-02-16 03:00:00,0.8795177391184035,-0.3781269972592127,1.659291232804373,-0.17455429557738716,1.5907341416086256,0
2024-02-16 04:00:00,1.0423739448179037,-0.5518081430423281,1.1808665944720573,-0.4550280482066238,1.2598623055638491,0
2024-02-16 05:00:00,1.2314795356776957,-0.23713783363408011,1.700639009722749,-0.5531346229261818,1.3479177551356452,0
2024-02-16 06:00:00,1.196464702135238,-0.9804049924021354,1.8671419366675894,-0.24443619214023304,1.1500390735023809,0
2024-02-16 07:00:00,1.0577302412940661,-0.29499915957160644,1.6706410832513576,0.05564170607593155,1.0240966916835756,0
2024-02-16 08:00:00,1.0395898192234843,-0.8469121571808823,1.728256196515283,0.13730167609255467,0.968750918044618,0
2024-02-16 09:00:00,0.7533060128579901,-0.8028372050759572,1.4076028347708829,0.22853769685633638,1.1321543636361064,0
2024-02-16 10:00:00,1.0406997595493965,-1.4394542094341503,1.589040302610897,0.06642607660935068,0.8566902801761876,0
2024-02-16 11:00:00,0.7436225643059917,-1.17032527529905,1.4837465061643256,0.5508540961491377,0.47349922901139063,0
2024-02-16 12:00:00,0.7000191641628691,-0.9154983879472703,1.2924325944775632,0.4640203217822373,0.7446603366426594,0
2024-02-16 13:00:00,0.9744297109958385,-0.8455266624671657,1.367843484853593,0.42290366660830236,0.31838420634170383,0
2024-02-16 14:00:00,0.7503978060606318,-1.3962979542398934,1.4005158455021862,0.8434663461108878,0.476070797204997,0
2024-02-16 15:00:00,0.7789890051345709,-1.013538564139594,1.2735420531991783,0.9391433021065582,0.35490855784406616,0
2024-02-16 16:00:00,0.4623926288168778,-1.2361672786592883,1.2321494354548208,1.1867689626891957,-0.5045410381393308,0
2024-02-16 17:00:00,0.7219944755969471,-1.1626792322779225,1.1827347239106625,1.0413701881405153,0.05320316903420496,0
2024-02-16 18:00:00,0.3968789886959181,-1.3421424072497452,1.5281042578919761,1.6867371848221313,-0.2615744404115792,0
2024-02-16 19:00:00,0.48623555257159273,-0.993789769738816,1.4638780723301603,1.503189324749204,-0.2675136973286594,0
2024-02-16 20:00:00,0.26002133160067764,-1.624044739341368,1.5713397107931448,1.5344218981791102,0.030743479322034917,0
2024-02-16 21:00:00,0.033049807719734384,-1.1285249293027972,0.8443211001150276,1.1423354637456158,-0.3665487498996719,0
2024-02-16 22:00:00,-0.22103871578645296,-0.9129029221266537,0.972447307157448,1.0945132301123632,-0.5802969974956311,0
2024-02-16 23:00:00,-0.24238837163506494,-1.0193146733452954,0.8241239792044878,1.592822100355283,-1.0986781386907654,0
2024-02-17 00:00:00,-0.20252245558734341,-1.1728667957037473,0.5823557401206851,1.824175948216092,-0.47377417420749574,0
2024-02-17 01:00:00,-0.3422221272709191,-0.9446186650552374,0.4258589269766416,1.9598431535592264,-0.9272845054584385,0
2024-02-17 02:00:00,-0.8269021827932229,-0.9192252134476925,0.6545228758999211,1.5679968914977567,-0.8069069252191401,0
2024-02-17 03:00:00,-0.4794106953794846,-0.9414163803083189,0.5493044141123387,2.1458508097630253,-1.1083407783412624,0
2024-02-17 04:00:00,-0.81329483107082,-0.5794777126700248,0.648375071212664,1.5766329735265021,-1.2977457636329364,0
2024-02-17 05:00:00,-0.6812751813012355,-0.4249260100070743,-0.10489010404637991,1.709543241549809,-1.6225225265268803,0
2024-02-17 06:00:00,-1.0443247047481314,-0.8596078665785067,0.2844843752407594,1.7319980478079864,-1.3134325396388575,0
2024-02-17 07:00:00,-0.8234854587638313,-0.10460175752523682,-0.22329247677354716,2.0339166638032724,-1.68694533547192,0
2024-02-17 08:00:00,-1.1416056272939312,-0.35058375772092665,-0.44628797809225373,1.8176949349677751,-1.3410319763937786,0
2024-02-17 09:00:00,-0.9721553620964238,-0.27654426183303554,-0.17745597635021393,2.1448572234053307,-1.357330510597682,0
2024-02-17 10:00:00,-1.0576326897722017,0.06355196314885492,-0.48331182106333237,1.742088610869966,-1.9352417510478457,0
2024-02-17 11:00:00,-1.0394017641005753,-0.15344018058893769,-0.25871085894355916,2.1870255899224738,-2.051424180343938,0
2024-02-17 12:00:00,-1.0643739650133321,0.21536942925439165,-1.0558635616480045,1.8727851030575844,-2.1023065936564165,0
2024-02-17 13:00:00,-0.935542871716127,0.17690462173535138,-0.5688488277299398,1.7040183980291776,-2.07339105004335,0
2024-02-17 14:00:00,-1.1924548635355172,0.3539447309946211,-1.093778083342048,1.7720690631977134,-1.9991931838614663,0
2024-02-17 15:00:00,-0.5951933040955059,0.5537784863645703,-1.1440626916856529,1.8941122781375181,-2.1996370727081147,0
2024-02-17 16:00:00,-0.49220978851100694,0.5916990455844517,-1.5003541235706301,1.5682347057271804,-2.4764375704805532,0
2024-02-17 17:00:00,-0.6763400268618827,0.6278449841224425,-1.0523228730789678,1.4637894701124978,-2.0774286141313696,0
2024-02-17 18:00:00,-0.7577045992833107,1.034439425047627,-1.3306810904826776,1.7563024476091635,-2.4348754830952575,0
2024-02-17 19:00:00,-0.4974664066487365,1.001086844647932,-1.0719218588716528,1.7358981912941431,-2.397872112106042,0
2024-02-17 20:00:00,-0.05916702122527681,1.0713626204131668,-1.3303469060642763,1.6829903372307582,-2.2199808373598375,0
2024-02-17 21:00:00,-0.0002290788879684147,1.2251164428778014,-1.6365497654240038,1.0784058932513834,-2.4725221560923667,0
2024-02-17 22:00:00,-0.060070712183767666,0.6976741378464446,-1.6967990787017222,1.3196314786278305,-2.162526283117422,0
2024-02-17 23:00:00,0.3047881895924147,1.354997126704559,-1.7532392991510615,1.28144523225661,-2.0728641379276382,0
2024-02-18 00:00:00,0.04039373589835091,1.681834544837982,-1.825078055637277,0.7469119472395755,-2.089152352651595,0
2024-02-18 01:00:00,0.24559728646645917,1.0501518766958204,-1.4820684029095177,1.0491901580664587,-2.0000206242442626,0
2024-02-18 02:00:00,0.5766751234384244,1.7861463190437057,-1.8158552514921817,0.983249712956122,-1.9301247203820373,0
2024-02-18 03:00:00,0.568602586351574,0.9387711217471291,-1.7221232505750033,1.1223933111263171,-2.1579314635738327,0
2024-02-18 04:00:00,0.5667019660976459,1.1601508934223212,-1.594911510435767,0.4144560556916764,-2.2141849664703113,0
2024-02-18 05:00:00,0.26808769667349286,1.425937471927136,-1.637209388921678,0.5115717491453945,-2.29211493802068,0
2024-02-18 06:00:00,0.9785711924244236,1.1516212640414198,-1.5457059041445798,0.9276171760596796,-1.823730579415656,0
2024-02-18 07:00:00,0.9695714151454768,1.062070973940961,-1.3887018206091406,0.11841331914187389,-2.278486043047529,0
2024-02-18 08:00:00,0.6024720505848677,1.2287156621908564,-1.3921316155211514,0.07304124581730743,-1.7382383913214203,0
2024-02-18 09:00:00,1.102352387950389,1.2330545531810175,-1.6624608196967194,-0.0397692796894678,-2.0307284126205323,0
2024-02-18 10:00:00,0.9951539766765547,1.2579095603906076,-1.3884258353789043,-0.358699212788017,-1.8050074165965175,0
2024-02-18 11:00:00,1.0537936839031357,0.9564983671374969,-1.6192515736150526,-0.004819036689989814,-1.665855338542656,0
2024-02-18 12:00:00,1.1713258920438903,0.5242283968394474,-1.3109575158669515,0.19159398940523387,-1.9909713902956927,0
2024-02-18 13:00:00,0.8030791553052887,0.9553215786903289,-1.086623650478179,-0.2811611857752627,-1.4255186404626576,0
